40962,fixed_location_delay,4,305,rdk,NULL,326,0,0,88,1870,1,263646,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,5,310,select_rdk,0,1251,NULL,NULL,NULL,NULL,NULL,267016,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,5,312,rdk,NULL,735,180,0.8,90,4748,1,267754,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,5,314,select_rdk,1,907,NULL,NULL,NULL,NULL,NULL,268663,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,5,316,rdk,NULL,439,0,0.5,88,3104,1,269104,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,5,318,select_rdk,3,803,NULL,NULL,NULL,NULL,NULL,269909,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,5,320,rdk,NULL,522,0,0.2,88,1860,1,270434,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,5,322,select_rdk,2,587,NULL,NULL,NULL,NULL,NULL,271024,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,5,324,rdk,NULL,477,0,0,88,749,1,271503,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,6,329,select_rdk,0,1138,NULL,NULL,NULL,NULL,NULL,278670,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,6,331,rdk,NULL,649,180,0.8,90,4860,1,279321,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,6,333,select_rdk,1,870,NULL,NULL,NULL,NULL,NULL,280194,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,6,335,rdk,NULL,484,0,0.5,88,3340,1,280681,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,6,337,select_rdk,3,798,NULL,NULL,NULL,NULL,NULL,281481,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,6,339,rdk,NULL,558,0,0.2,88,2056,1,282043,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,6,341,select_rdk,2,543,NULL,NULL,NULL,NULL,NULL,282589,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,6,343,rdk,NULL,340,0,0,88,952,1,282934,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,7,348,select_rdk,0,958,NULL,NULL,NULL,NULL,NULL,288673,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,7,350,rdk,NULL,638,180,0.8,90,5040,1,289313,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,7,352,select_rdk,1,529,NULL,NULL,NULL,NULL,NULL,289848,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,7,354,rdk,NULL,331,0,0.5,88,3870,1,290183,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,7,356,select_rdk,3,669,NULL,NULL,NULL,NULL,NULL,290855,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,7,358,rdk,NULL,463,0,0.2,88,2866,1,291321,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,7,360,select_rdk,2,558,NULL,NULL,NULL,NULL,NULL,291881,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,7,362,rdk,NULL,265,0,0,88,1843,1,292149,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,8,367,select_rdk,0,513,NULL,NULL,NULL,NULL,NULL,295693,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,8,369,rdk,NULL,755,180,0.8,90,5485,1,296450,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,8,371,select_rdk,1,795,NULL,NULL,NULL,NULL,NULL,297248,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,8,373,rdk,NULL,393,0,0.5,88,3932,1,297644,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,8,375,select_rdk,3,1041,NULL,NULL,NULL,NULL,NULL,298688,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,8,377,rdk,NULL,526,0,0.2,88,2496,1,299216,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,8,379,select_rdk,2,587,NULL,NULL,NULL,NULL,NULL,299805,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,8,381,rdk,NULL,401,0,0,88,1380,1,300208,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,9,386,select_rdk,0,811,NULL,NULL,NULL,NULL,NULL,306238,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,9,388,rdk,NULL,621,180,0.8,90,5188,1,306862,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,9,390,select_rdk,1,839,NULL,NULL,NULL,NULL,NULL,307704,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,9,392,rdk,NULL,462,0,0.5,88,3726,1,308169,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,9,394,select_rdk,3,625,NULL,NULL,NULL,NULL,NULL,308797,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,9,396,rdk,NULL,632,0,0.2,88,2637,1,309431,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,9,398,select_rdk,2,566,NULL,NULL,NULL,NULL,NULL,310000,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,9,400,rdk,NULL,511,0,0,88,1438,1,310514,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,10,405,select_rdk,0,950,NULL,NULL,NULL,NULL,NULL,313493,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,10,407,rdk,NULL,908,180,0.8,90,5049,1,314404,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,10,409,select_rdk,1,611,NULL,NULL,NULL,NULL,NULL,315018,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,10,411,rdk,NULL,631,0,0.5,88,3528,1,315650,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,10,413,select_rdk,3,708,NULL,NULL,NULL,NULL,NULL,316363,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,10,415,rdk,NULL,495,0,0.2,88,2189,1,316859,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,10,417,select_rdk,2,688,NULL,NULL,NULL,NULL,NULL,317550,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,10,419,rdk,NULL,457,0,0,88,1001,1,318013,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,11,424,select_rdk,0,599,NULL,NULL,NULL,NULL,NULL,320661,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,11,426,rdk,NULL,544,180,0.8,90,5400,1,321209,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,11,428,select_rdk,1,549,NULL,NULL,NULL,NULL,NULL,321760,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,11,430,rdk,NULL,560,0,0.5,88,4305,1,322322,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,11,432,select_rdk,3,641,NULL,NULL,NULL,NULL,NULL,322966,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,11,434,rdk,NULL,488,0,0.2,88,3102,1,323456,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,11,436,select_rdk,2,582,NULL,NULL,NULL,NULL,NULL,324041,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,11,438,rdk,NULL,498,0,0,88,2029,1,324541,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,12,443,select_rdk,0,330,NULL,NULL,NULL,NULL,NULL,327111,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,12,445,rdk,NULL,784,180,0.8,90,5669,1,327898,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,12,447,select_rdk,1,823,NULL,NULL,NULL,NULL,NULL,328722,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,12,449,rdk,NULL,800,0,0.5,88,4061,1,329524,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,12,451,select_rdk,3,567,NULL,NULL,NULL,NULL,NULL,330093,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,12,453,rdk,NULL,660,0,0.2,88,2692,1,330757,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,12,455,select_rdk,2,549,NULL,NULL,NULL,NULL,NULL,331308,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,12,457,rdk,NULL,309,0,0,88,1479,1,331620,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,13,462,select_rdk,0,456,NULL,NULL,NULL,NULL,NULL,334711,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,13,464,rdk,NULL,891,180,0.8,90,5543,1,335605,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,13,466,select_rdk,1,586,NULL,NULL,NULL,NULL,NULL,336193,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,13,468,rdk,NULL,407,0,0.5,88,4063,1,336603,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,13,470,select_rdk,3,565,NULL,NULL,NULL,NULL,NULL,337169,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,13,472,rdk,NULL,432,0,0.2,88,3089,1,337604,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,13,474,select_rdk,2,606,NULL,NULL,NULL,NULL,NULL,338213,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,13,476,rdk,NULL,392,0,0,88,2048,1,338607,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,14,481,select_rdk,0,366,NULL,NULL,NULL,NULL,NULL,343824,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,14,483,rdk,NULL,680,180,0.8,90,5633,1,344506,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,14,485,select_rdk,1,635,NULL,NULL,NULL,NULL,NULL,345144,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,14,487,rdk,NULL,437,0,0.5,88,4315,1,345582,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,14,489,select_rdk,3,594,NULL,NULL,NULL,NULL,NULL,346178,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,14,491,rdk,NULL,395,0,0.2,88,3284,1,346578,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,14,493,select_rdk,2,576,NULL,NULL,NULL,NULL,NULL,347155,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,14,495,rdk,NULL,353,0,0,88,2309,1,347512,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,15,500,select_rdk,0,1278,NULL,NULL,NULL,NULL,NULL,350860,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,15,502,rdk,NULL,577,180,0.8,90,4720,1,351439,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,15,504,select_rdk,1,925,NULL,NULL,NULL,NULL,NULL,352367,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,15,506,rdk,NULL,267,0,0.5,88,3215,1,352637,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,15,508,select_rdk,3,1211,NULL,NULL,NULL,NULL,NULL,353850,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,15,510,rdk,NULL,511,0,0.2,88,1734,1,354367,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,15,512,select_rdk,2,588,NULL,NULL,NULL,NULL,NULL,354957,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,15,514,rdk,NULL,304,0,0,88,632,1,355264,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,16,519,select_rdk,0,837,NULL,NULL,NULL,NULL,NULL,358125,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,16,521,rdk,NULL,710,180,0.8,90,5161,1,358837,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,16,523,select_rdk,1,1133,NULL,NULL,NULL,NULL,NULL,359973,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,16,525,rdk,NULL,385,0,0.5,88,3316,1,360360,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,16,527,select_rdk,3,768,NULL,NULL,NULL,NULL,NULL,361130,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,16,529,rdk,NULL,286,0,0.2,88,2161,1,361418,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,16,531,select_rdk,2,598,NULL,NULL,NULL,NULL,NULL,362018,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,16,533,rdk,NULL,150,0,0,88,1277,1,362172,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,17,538,select_rdk,0,449,NULL,NULL,NULL,NULL,NULL,365578,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,17,540,rdk,NULL,284,180,0.8,90,5550,1,365865,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,17,542,select_rdk,1,484,NULL,NULL,NULL,NULL,NULL,366351,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,17,544,rdk,NULL,216,0,0.5,88,4779,1,366570,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,17,546,select_rdk,3,821,NULL,NULL,NULL,NULL,NULL,367394,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,17,548,rdk,NULL,272,0,0.2,88,3738,1,367674,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,17,550,select_rdk,2,605,NULL,NULL,NULL,NULL,NULL,368282,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,17,552,rdk,NULL,164,0,0,88,2854,1,368448,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,18,557,select_rdk,0,651,NULL,NULL,NULL,NULL,NULL,372173,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,18,559,rdk,NULL,640,180,0.8,90,5347,1,372816,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,18,561,select_rdk,1,522,NULL,NULL,NULL,NULL,NULL,373341,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,18,563,rdk,NULL,313,0,0.5,88,4183,1,373655,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,18,565,select_rdk,3,845,NULL,NULL,NULL,NULL,NULL,374502,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,18,567,rdk,NULL,127,0,0.2,88,3024,1,374632,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,18,569,select_rdk,2,619,NULL,NULL,NULL,NULL,NULL,375252,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,18,571,rdk,NULL,128,0,0,88,2277,1,375382,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,19,576,select_rdk,0,587,NULL,NULL,NULL,NULL,NULL,381702,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,19,578,rdk,NULL,404,180,0.8,90,5412,1,382109,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,19,580,select_rdk,1,543,NULL,NULL,NULL,NULL,NULL,382654,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,19,582,rdk,NULL,183,0,0.5,88,4462,1,382840,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,19,584,select_rdk,3,1286,NULL,NULL,NULL,NULL,NULL,384128,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,19,586,rdk,NULL,419,0,0.2,88,2992,1,384550,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,19,588,select_rdk,2,528,NULL,NULL,NULL,NULL,NULL,385081,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,19,590,rdk,NULL,244,0,0,88,2042,1,385327,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,20,595,select_rdk,0,866,NULL,NULL,NULL,NULL,NULL,388973,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,20,597,rdk,NULL,616,180,0.8,90,5133,1,389591,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,20,599,select_rdk,1,798,NULL,NULL,NULL,NULL,NULL,390392,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,20,601,rdk,NULL,303,0,0.5,88,3716,1,390698,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,20,603,select_rdk,3,545,NULL,NULL,NULL,NULL,NULL,391246,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,20,605,rdk,NULL,230,0,0.2,88,2864,1,391479,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,20,607,select_rdk,2,889,NULL,NULL,NULL,NULL,NULL,392370,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,20,609,rdk,NULL,324,0,0,88,1743,1,392696,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,21,614,select_rdk,0,797,NULL,NULL,NULL,NULL,NULL,396361,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,21,616,rdk,NULL,832,180,0.8,90,5202,1,397195,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,21,618,select_rdk,1,480,NULL,NULL,NULL,NULL,NULL,397677,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,21,620,rdk,NULL,413,0,0.5,88,3890,1,398092,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,21,622,select_rdk,3,572,NULL,NULL,NULL,NULL,NULL,398666,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,21,624,rdk,NULL,373,0,0.2,88,2904,1,399041,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,21,626,select_rdk,2,603,NULL,NULL,NULL,NULL,NULL,399650,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,21,628,rdk,NULL,236,0,0,88,1927,1,399889,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,22,633,select_rdk,0,825,NULL,NULL,NULL,NULL,NULL,404999,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,22,635,rdk,NULL,552,180,0.8,90,5174,1,405555,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,22,637,select_rdk,1,583,NULL,NULL,NULL,NULL,NULL,406140,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,22,639,rdk,NULL,329,0,0.5,88,4036,1,406472,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,22,641,select_rdk,3,871,NULL,NULL,NULL,NULL,NULL,407345,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,22,643,rdk,NULL,242,0,0.2,88,2834,1,407591,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,22,645,select_rdk,2,623,NULL,NULL,NULL,NULL,NULL,408215,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,22,647,rdk,NULL,134,0,0,88,1966,1,408352,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,23,652,select_rdk,0,686,NULL,NULL,NULL,NULL,NULL,412615,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,23,654,rdk,NULL,383,180,0.8,90,5312,1,413001,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,23,656,select_rdk,1,883,NULL,NULL,NULL,NULL,NULL,413885,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,23,658,rdk,NULL,188,0,0.5,88,4044,1,414076,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,23,660,select_rdk,3,898,NULL,NULL,NULL,NULL,NULL,414977,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,23,662,rdk,NULL,203,0,0.2,88,2956,1,415184,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,23,664,select_rdk,2,646,NULL,NULL,NULL,NULL,NULL,415832,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,23,666,rdk,NULL,98,0,0,88,2104,1,415933,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,24,671,select_rdk,0,847,NULL,NULL,NULL,NULL,NULL,420245,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,24,673,rdk,NULL,658,180,0.8,90,5152,1,420906,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,24,675,select_rdk,1,717,NULL,NULL,NULL,NULL,NULL,421625,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,24,677,rdk,NULL,271,0,0.5,88,3775,1,421898,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,24,679,select_rdk,3,658,NULL,NULL,NULL,NULL,NULL,422559,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,24,681,rdk,NULL,374,0,0.2,88,2844,1,422936,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,24,683,select_rdk,2,607,NULL,NULL,NULL,NULL,NULL,423544,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,24,685,rdk,NULL,114,0,0,88,1860,1,423661,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,25,690,select_rdk,0,827,NULL,NULL,NULL,NULL,NULL,427047,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,25,692,rdk,NULL,503,180,0.8,90,5172,1,427553,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,25,694,select_rdk,1,550,NULL,NULL,NULL,NULL,NULL,428106,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,25,696,rdk,NULL,224,0,0.5,88,4117,1,428334,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,25,698,select_rdk,3,803,NULL,NULL,NULL,NULL,NULL,429140,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,25,700,rdk,NULL,132,0,0.2,88,3086,1,429274,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,25,702,select_rdk,2,833,NULL,NULL,NULL,NULL,NULL,430109,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,25,704,rdk,NULL,352,0,0,88,2119,1,430464,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,26,709,select_rdk,0,589,NULL,NULL,NULL,NULL,NULL,433881,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,26,711,rdk,NULL,447,180,0.8,90,5409,1,434331,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,26,713,select_rdk,1,581,NULL,NULL,NULL,NULL,NULL,434914,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,26,715,rdk,NULL,171,0,0.5,88,4380,1,435089,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,26,717,select_rdk,3,1046,NULL,NULL,NULL,NULL,NULL,436137,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,26,719,rdk,NULL,283,0,0.2,88,3160,1,436422,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,26,721,select_rdk,2,567,NULL,NULL,NULL,NULL,NULL,436992,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,26,723,rdk,NULL,124,0,0,88,2308,1,437118,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,27,728,select_rdk,0,413,NULL,NULL,NULL,NULL,NULL,440184,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,27,730,rdk,NULL,413,180,0.8,90,5586,1,440599,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,27,732,select_rdk,1,578,NULL,NULL,NULL,NULL,NULL,441180,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,27,734,rdk,NULL,182,0,0.5,88,4594,1,441364,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,27,736,select_rdk,3,649,NULL,NULL,NULL,NULL,NULL,442015,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,27,738,rdk,NULL,197,0,0.2,88,3760,1,442215,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,27,740,select_rdk,2,744,NULL,NULL,NULL,NULL,NULL,442961,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,27,742,rdk,NULL,126,0,0,88,2818,1,443090,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,28,747,select_rdk,0,430,NULL,NULL,NULL,NULL,NULL,446381,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,28,749,rdk,NULL,277,180,0.8,90,5569,1,446661,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,28,751,select_rdk,1,667,NULL,NULL,NULL,NULL,NULL,447330,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,28,753,rdk,NULL,270,0,0.5,88,4624,1,447602,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,28,755,select_rdk,3,610,NULL,NULL,NULL,NULL,NULL,448214,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,28,757,rdk,NULL,184,0,0.2,88,3743,1,448402,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,28,759,select_rdk,2,591,NULL,NULL,NULL,NULL,NULL,448995,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,28,761,rdk,NULL,262,0,0,88,2965,1,449260,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,29,766,select_rdk,0,453,NULL,NULL,NULL,NULL,NULL,452554,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,29,768,rdk,NULL,391,180,0.8,90,5547,1,452947,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,29,770,select_rdk,1,533,NULL,NULL,NULL,NULL,NULL,453483,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,29,772,rdk,NULL,223,0,0.5,88,4619,1,453709,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,29,774,select_rdk,3,878,NULL,NULL,NULL,NULL,NULL,454590,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,29,776,rdk,NULL,206,0,0.2,88,3514,1,454800,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,29,778,select_rdk,2,593,NULL,NULL,NULL,NULL,NULL,455395,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,29,780,rdk,NULL,113,0,0,88,2712,1,455512,0.8,0.5,0,0.2,NULL,26219
40962,fixed_location_delay,NULL,784,demographics,NULL,17053,NULL,NULL,NULL,NULL,NULL,474661,0.8,0.5,0,0.2,,26219
34016,fixed_location_delay,NULL,4,demographics,NULL,7591.135,NULL,NULL,NULL,NULL,NULL,47522,0.5,0.8,0.2,0,"{""Gender"":""female"",""Age"":""18""}",25199
34016,fixed_location_delay,0,9,practice_rdk,1,4709.75,NULL,NULL,NULL,NULL,NULL,64052,0.5,0.8,0.2,0,NULL,25199
34016,fixed_location_delay,0,11,rdk,NULL,2950.125,180,0.8,90,25286,1,67011,0.5,0.8,0.2,0,NULL,25199
34016,fixed_location_delay,0,13,practice_rdk,0,2286.26,NULL,NULL,NULL,NULL,NULL,69303,0.5,0.8,0.2,0,NULL,25199
34016,fixed_location_delay,0,15,rdk,NULL,3982.72,180,0.5,90,20042,1,73291,0.5,0.8,0.2,0,NULL,25199
34016,fixed_location_delay,0,17,practice_rdk,2,1389.14,NULL,NULL,NULL,NULL,NULL,74685,0.5,0.8,0.2,0,NULL,25199
34016,fixed_location_delay,0,19,rdk,NULL,4333.555,180,0.2,88,14664,,79024,0.5,0.8,0.2,0,NULL,25199
34016,fixed_location_delay,0,21,rdk,NULL,1697.535,0,0.2,88,10324,1,81241,0.5,0.8,0.2,0,NULL,25199
